id,name,position,recorded_games,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,ast,blk,stl,to,pf,pts,plus_minus,off_rating,def_rating,ast_pct,ast_tov,ast_ratio,oreb_pct,dreb_pct,treb_pct,tm_tov_pct,efg_pct,ts_pct,usg_pct,pace,pie,shot_distance,shot_made_flag,loc_x,loc_y,event_type-Missed Shot,event_type-Made Shot,action_type-Fadeaway Bank shot,action_type-Running Layup Shot,action_type-Jump Bank Hook Shot,action_type-Driving Floating Jump Shot,action_type-Step Back Jump shot,action_type-Slam Dunk Shot,action_type-Tip Layup Shot,action_type-Driving Dunk Shot,action_type-Hook Shot,action_type-Running Alley Oop Layup Shot,action_type-Running Tip Shot,action_type-Running Pull-Up Jump Shot,action_type-Fadeaway Jump Shot,action_type-Putback Dunk Shot,action_type-Tip Dunk Shot,action_type-Running Reverse Layup Shot,action_type-Running Finger Roll Layup Shot,action_type-Putback Layup Shot,action_type-Step Back Bank Jump Shot,action_type-No Shot,action_type-Turnaround Jump Shot,action_type-Floating Jump shot,action_type-Jump Shot,action_type-Layup Shot,action_type-Reverse Layup Shot,action_type-Turnaround Fadeaway shot,action_type-Hook Bank Shot,action_type-Driving Jump shot,action_type-Cutting Dunk Shot,action_type-Driving Hook Shot,action_type-Running Alley Oop Dunk Shot,action_type-Alley Oop Layup shot,action_type-Turnaround Bank Hook Shot,action_type-Jump Bank Shot,action_type-Reverse Dunk Shot,action_type-Driving Floating Bank Jump Shot,action_type-Turnaround Fadeaway Bank Jump Shot,action_type-Running Dunk Shot,action_type-Tip Shot,action_type-Running Jump Shot,action_type-Running Hook Shot,action_type-Putback Slam Dunk Shot,action_type-Driving Bank Hook Shot,action_type-Turnaround Hook Shot,action_type-Cutting Finger Roll Layup Shot,action_type-Running Bank shot,action_type-Pullup Jump shot,action_type-Alley Oop Dunk Shot,action_type-Reverse Slam Dunk Shot,action_type-Running Slam Dunk Shot,action_type-Driving Bank shot,action_type-Driving Slam Dunk Shot,action_type-Running Reverse Dunk Shot,action_type-Pullup Bank shot,action_type-Jump Hook Shot,action_type-Driving Reverse Dunk Shot,action_type-Driving Finger Roll Layup Shot,action_type-Dunk Shot,action_type-Turnaround Bank shot,action_type-Driving Layup Shot,action_type-Cutting Layup Shot,action_type-Driving Reverse Layup Shot,action_type-Running Bank Hook Shot,action_type-Finger Roll Layup Shot,shot_zone_basic-Left Corner 3,shot_zone_basic-Right Corner 3,shot_zone_basic-Mid-Range,shot_zone_basic-In The Paint (Non-RA),shot_zone_basic-Restricted Area,shot_zone_basic-Backcourt,shot_zone_basic-Above the Break 3,shot_zone_range-16-24 ft.,shot_zone_range-Back Court Shot,shot_zone_range-24+ ft.,shot_zone_range-Less Than 8 ft.,shot_zone_range-8-16 ft.,shot_type-3PT Field Goal,shot_type-2PT Field Goal,shot_zone_area-Right Side(R),shot_zone_area-Center(C),shot_zone_area-Left Side(L),shot_zone_area-Left Side Center(LC),shot_zone_area-Back Court(BC),shot_zone_area-Right Side Center(RC),Season
101135,David Lee,Center,57,16.19532164,3.228070175,6.01754386,0,0.01754386,1.245614035,1.631578947,1.789473684,3.666666667,1.49122807,0.49122807,0.385964912,1.157894737,2.122807018,7.701754386,-1.771929825,97.59180328,102.9196721,0.140540984,0.756721311,13.32786885,0.108639344,0.258,0,11.15245902,0.513704918,0.541180328,0.210737705,99.41327869,0.123803279,0,0,0,0,0.521472393,0.478527607,0,0.004601227,0.016871166,0.032208589,0.023006135,0.001533742,0.001533742,0,0.007668712,0.001533742,0.061349693,0.006134969,0,0.007668712,0,0,0,0.006134969,0.058282209,0.035276074,0.004601227,0.18404908,0.027607362,0,0.003067485,0.062883436,0.012269939,0.009202454,0.012269939,0.18404908,0,0.010736196,0.009202454,0.013803681,0.016871166,0.016871166,0.010736196,0.010736196,0.024539877,0.001533742,0.007668712,0,0.006134969,0.001533742,0.003067485,0,0.032208589,0.003067485,0,0,0.015337423,0,0,0,0,0.032208589,0,0.001533742,0.004601227,0,0.004601227,0.001533742,0.003067485,0.004601227,0,0.003067485,0,0.001533742,0.165644172,0.233128834,0.596625767,0.001533742,0.774539877,0.003067485,0.141104294,0.079754601,0.004601227,0.995398773,0.829754601,0.001533742,0.021472393,0.018404908,0.042944785,0.085889571,2015
101138,Brandon Bass,Forward,66,20.13308081,2.636363636,4.803030303,0,0.03030303,1.893939394,2.242424242,1.575757576,2.742424242,1.121212121,0.833333333,0.5,0.636363636,1.893939394,7.166666667,-0.333333333,100.3728261,104.7065217,0.073206522,0.394021739,11.58913043,0.080717391,0.167576087,0,7.530434783,0.519402174,0.58801087,0.153684783,96.01978261,0.114130435,0,0,0,0,0.518774704,0.481225296,0.001976285,0.011857708,0,0.01284585,0.105731225,0,0.000988142,0,0.014822134,0,0.023715415,0,0,0.002964427,0,0,0,0.001976285,0.007905138,0.015810277,0.000988142,0.467391304,0.004940711,0,0,0,0.002964427,0.001976285,0.000988142,0.165019763,0,0,0.001976285,0.003952569,0,0.008893281,0,0.022727273,0.023715415,0.000988142,0.005928854,0,0.003952569,0.000988142,0,0.003952569,0.016798419,0.000988142,0,0,0.002964427,0,0,0,0,0.019762846,0,0.01284585,0.005928854,0.004940711,0.000988142,0.005928854,0,0.006916996,0.018774704,0.005928854,0.008893281,0,0.351778656,0.14229249,0.472332016,0,0.54743083,0.033596838,0.198616601,0.220355731,0.033596838,0.966403162,0.706521739,0,0.029644269,0.055335968,0.081027668,0.127470356,2015
101139,CJ Miles,Wing,71,21.77957746,3.788732394,9.450704225,2.028169014,5.732394366,1.338028169,1.788732394,0.408450704,2.394366197,0.943661972,0.422535211,0.76056338,1.028169014,2.098591549,10.94366197,-0.225352113,100.2478873,104.3352113,0.073915493,0.524507042,7.804225352,0.020464789,0.122309859,0,8.16056338,0.473535211,0.498056338,0.231901408,99.9928169,0.069873239,0,0,0,0,0.402571042,0.597428958,0,0.00202977,0.00202977,0.00067659,0.01217862,0.00202977,0.00338295,0.00067659,0.041948579,0.00067659,0.030446549,0,0.00067659,0.00338295,0.00135318,0,0,0.00338295,0.00338295,0.00338295,0.00405954,0.723274696,0.00270636,0.00202977,0.00135318,0,0.00879567,0.01759134,0.00067659,0.050744249,0,0,0,0,0,0.00202977,0.00947226,0.0067659,0,0,0.00270636,0,0.00270636,0,0.00541272,0.00338295,0,0,0,0.00135318,0.00744249,0,0,0,0,0.00473613,0.00202977,0.01014885,0.00202977,0.00067659,0,0.00202977,0,0.01420839,0.041271989,0.445196211,0.079837618,0.00473613,0.190121786,0.077131258,0.161705007,0.00473613,0.200270636,0.566305819,0.089986468,0.138700947,0.571041949,0.428958051,0.395805142,0.00473613,0.238836265,0.153585927,0.127198917,0.079837618,2015
101141,Ersan Ilyasova,Forward,74,25.11441441,3.783783784,8.891891892,1.297297297,3.472972973,1.5,2.081081081,1.945945946,3.472972973,0.891891892,0.445945946,0.702702703,0.945945946,2.283783784,10.36486486,-1.878378378,101.3040541,107.1797297,0.053891892,0.377162162,7.728378378,0.078364865,0.170932432,0,8.290540541,0.492405405,0.518675676,0.183702703,98.88081081,0.082837838,0,0,0,0,0.445956765,0.554043235,0,0,0,0.009607686,0.004003203,0,0.006405124,0,0.009607686,0.000800641,0.025620496,0,0,0.014411529,0.001601281,0,0,0.002401922,0.007205765,0.028022418,0,0.601281025,0.014411529,0,0.001601281,0.000800641,0.004003203,0.014411529,0,0.184147318,0,0,0.001601281,0,0,0.011208967,0.002401922,0,0,0.000800641,0.005604484,0,0.005604484,0,0.002401922,0,0.019215372,0,0,0.003202562,0.008807046,0,0,0,0,0.005604484,0.001601281,0.000800641,0,0,0,0,0,0.000800641,0.024819856,0.317854283,0.026421137,0,0.215372298,0.085668535,0.329863891,0,0.402722178,0.369095276,0.064051241,0.164131305,0.369095276,0.630904724,0.510808647,0,0.132906325,0.17213771,0.084867894,0.099279424,2015
101145,Monta Ellis,Guard,88,33.67708333,5.329545455,12.46590909,1.068181818,3.431818182,1.931818182,2.454545455,0.522727273,2.875,4.681818182,0.431818182,1.863636364,2.5,2.170454545,13.65909091,1.284090909,102.9875,100.3738636,0.223306818,1.827613636,23.49545455,0.016852273,0.090602273,0,11.75909091,0.47425,0.504329545,0.209125,99.56215909,0.097886364,0,0,0,0,0.436767169,0.563232831,0,0,0.001256281,0.00041876,0.00041876,0.010469012,0.002093802,0,0.143634841,0.002093802,0.094221106,0.000837521,0.002093802,0.013400335,0.001256281,0,0,0.005025126,0.005862647,0.001675042,0.011306533,0.453936348,0.004187605,0.00041876,0.002512563,0,0.025963149,0.012562814,0.000837521,0.055695142,0,0.000837521,0.00041876,0,0,0.005862647,0.030569514,0.000837521,0.000837521,0,0.005025126,0,0.011306533,0,0.006700168,0.02680067,0.001675042,0,0,0,0.021356784,0,0,0,0,0.005443886,0.00041876,0.000837521,0.002931323,0,0.00041876,0,0,0.025544389,0.042713568,0.171691792,0.018844221,0.002931323,0.37479062,0.116834171,0.272194305,0.002931323,0.340033501,0.233249581,0.121859296,0.301926298,0.236180905,0.763819095,0.515912898,0.002931323,0.152428811,0.129815745,0.090871022,0.108040201,2015
101150,Lou Williams,Guard,67,28.40597015,4.223880597,10.37313433,1.641791045,4.791044776,5.253731343,6.328358209,0.47761194,2.059701493,2.492537313,0.28358209,0.925373134,1.597014925,1.597014925,15.34328358,-5.955223881,98.94823529,108.5294118,0.163082353,1.356235294,14.54235294,0.014941176,0.074988235,0,8.868235294,0.451647059,0.547705882,0.231176471,97.29670588,0.096470588,0,0,0,0,0.405964699,0.594035301,0,0,0,0,0.001217285,0.000608643,0.001217285,0,0.061472915,0.000608643,0.059038344,0,0,0.062081558,0.001217285,0,0,0.00669507,0.004260499,0.001825928,0.007912355,0.561168594,0.000608643,0.001825928,0.004869142,0,0.049300061,0.037127206,0.001217285,0.036518564,0,0,0.000608643,0,0,0.002434571,0.012781497,0,0,0,0.006086427,0,0.003043214,0,0.009738284,0.009738284,0.002434571,0,0,0.000608643,0.009129641,0,0,0,0,0.001825928,0.001217285,0.002434571,0.002434571,0,0,0,0,0.034692635,0.077906269,0.357881923,0.035909921,0.001825928,0.262325015,0.111381619,0.152769324,0.001825928,0.223980523,0.471698113,0.153377967,0.149117468,0.473524041,0.526475959,0.364576993,0.001825928,0.074863055,0.230066951,0.090079124,0.238587949,2015
203552,Seth Curry,Guard,44,15.43484848,2.318181818,5.090909091,1.136363636,2.522727273,1.022727273,1.227272727,0.204545455,1.159090909,1.522727273,0.068181818,0.5,0.818181818,0.931818182,6.795454545,-0.954545455,105.8613636,104.7295455,0.115727273,0.75,15.99522727,0.011022727,0.086272727,0,8.827272727,0.566613636,0.597909091,0.191795455,101.6672727,0.069295455,0,0,0,0,0.450643777,0.549356223,0,0,0.008583691,0,0,0,0.004291845,0,0.154506438,0.004291845,0.042918455,0,0,0.025751073,0.004291845,0,0,0,0.012875536,0,0.017167382,0.549356223,0,0.008583691,0,0,0.060085837,0.021459227,0,0.021459227,0,0,0,0,0,0.004291845,0.004291845,0,0,0,0.017167382,0,0.004291845,0,0.012875536,0,0,0,0,0,0.008583691,0,0,0,0,0.004291845,0.008583691,0,0,0,0,0,0,0,0.051502146,0.360515021,0.077253219,0.004291845,0.266094421,0.120171674,0.120171674,0.004291845,0.197424893,0.489270386,0.107296137,0.201716738,0.493562232,0.506437768,0.343347639,0.004291845,0.197424893,0.206008584,0.111587983,0.137339056,2015
101161,Amir Johnson,Forward,85,22.61784314,3.2,5.4,0.117647059,0.529411765,0.894117647,1.529411765,2.211764706,4.223529412,1.658823529,1.070588235,0.623529412,1.223529412,2.670588235,7.411764706,1.352941176,103.3423529,102.0305882,0.099647059,0.886352941,17.76705882,0.097894118,0.192282353,0,15.26352941,0.5934,0.602729412,0.137517647,100.19,0.103364706,0,0,0,0,0.579057592,0.420942408,0.002094241,0.010471204,0.021989529,0.112041885,0.032460733,0.003141361,0.004188482,0,0.00104712,0,0.030366492,0.003141361,0.008376963,0.00104712,0,0,0,0,0.012565445,0.034554974,0.002094241,0.208376963,0.034554974,0,0.002094241,0.055497382,0.008376963,0.00104712,0.002094241,0.192670157,0,0.00104712,0.014659686,0.039790576,0.003141361,0.008376963,0.008376963,0.007329843,0.013612565,0.003141361,0.00104712,0,0.002094241,0,0,0.004188482,0.032460733,0.003141361,0,0.00104712,0.012565445,0,0.00104712,0,0.002094241,0.007329843,0,0.002094241,0.010471204,0,0.010471204,0.015706806,0.002094241,0.008376963,0.012565445,0.071204188,0.009424084,0.00104712,0.055497382,0.252356021,0.597905759,0.00104712,0.809424084,0.093193717,0.065968586,0.030366492,0.094240838,0.905759162,0.867015707,0.00104712,0.037696335,0.028272251,0.041884817,0.02408377,2015
101162,Marcin Gortat,Center,75,30.05266667,5.76,10.17333333,0,0.013333333,1.946666667,2.733333333,2.933333333,6.92,1.413333333,1.266666667,0.626666667,1.613333333,2.573333333,13.46666667,0.84,103.784,103.328,0.070613333,0.7328,9.458666667,0.103706667,0.253186667,0,10.952,0.569466667,0.595746667,0.189746667,100.4525333,0.125613333,0,0,0,0,0.567829457,0.432170543,0,0,0.006459948,0.038113695,0.020671835,0.000645995,0.009043928,0,0.000645995,0.000645995,0.015503876,0.008397933,0.00129199,0.008397933,0,0,0,0.014211886,0.034883721,0.018087855,0.002583979,0.337855297,0.011627907,0,0,0.052971576,0.005167959,0.00129199,0.005813953,0.220930233,0,0.003229974,0.010335917,0.004521964,0.001937984,0.020671835,0.004521964,0.011627907,0.010981912,0.00129199,0.007751938,0,0.004521964,0.000645995,0,0.000645995,0.021963824,0,0,0.00129199,0.009689922,0,0,0,0,0.036821705,0,0.008397933,0.000645995,0.00129199,0.005813953,0.013565891,0.000645995,0.001937984,0,0.002583979,0,0,0.230620155,0.266795866,0.5,0,0.678294574,0.002583979,0.26744186,0.051679587,0.002583979,0.997416021,0.745478036,0,0.005167959,0.009689922,0.106589147,0.133074935,2015
1626169,Stanley Johnson,Forward,77,22.82878788,3.077922078,8.090909091,0.896103896,2.792207792,1.064935065,1.350649351,0.753246753,3.428571429,1.532467532,0.155844156,0.727272727,1.519480519,2.428571429,8.116883117,-1.922077922,99.6025974,105.225974,0.112376623,0.86974026,12.27012987,0.034571429,0.162454545,0,12.99350649,0.438584416,0.466402597,0.195857143,97.55142857,0.053519481,0,0,0,0,0.3744,0.6256,0,0.0016,0.0016,0.0048,0.0032,0.0032,0,0,0.0448,0,0.0736,0,0,0.0048,0,0,0.0016,0,0.0016,0.008,0.0096,0.5856,0.0016,0.0016,0,0.0016,0.0176,0.0096,0,0.1136,0,0,0.0016,0,0,0.0064,0.0032,0,0,0.0016,0.016,0,0.0048,0,0.008,0,0,0,0,0.0032,0.0208,0,0,0,0,0.0112,0.0032,0.0112,0.0032,0,0,0,0,0.016,0.0432,0.192,0.096,0.0048,0.2176,0.1648,0.2816,0.0048,0.3856,0.3312,0.1616,0.1168,0.336,0.664,0.5056,0.0048,0.0864,0.1056,0.1936,0.104,2015
101179,Ronnie Price,Guard,62,19.38225806,1.870967742,4.870967742,1.096774194,3.14516129,0.5,0.661290323,0.403225806,1.193548387,2.370967742,0.209677419,1.193548387,1.129032258,2.596774194,5.338709677,-1.161290323,97.88870968,100.85,0.197322581,1.031935484,26.95806452,0.018419355,0.065580645,0,13.03870968,0.431725806,0.447548387,0.130548387,100.8459677,0.042854839,0,0,0,0,0.369439072,0.630560928,0,0.001934236,0,0,0.001934236,0,0.005802708,0,0.046421663,0,0.054158607,0,0,0.003868472,0,0,0,0.001934236,0.003868472,0.001934236,0.001934236,0.713733075,0,0,0,0,0.00967118,0.011605416,0.003868472,0.056092843,0,0.005802708,0.001934236,0,0,0.001934236,0.003868472,0.001934236,0,0,0.007736944,0,0.007736944,0,0,0.001934236,0,0,0,0,0.015473888,0,0,0,0,0.005802708,0,0.005802708,0.007736944,0,0,0,0,0.013539652,0.075435203,0.433268859,0.065764023,0.003868472,0.16827853,0.071566731,0.181818182,0.005802708,0.222437137,0.572533849,0.071566731,0.127659574,0.578336557,0.421663443,0.390715667,0.005802708,0.199226306,0.210831721,0.094777563,0.098646035,2015
101181,Jose Calderon,Guard,72,28.04305556,2.902777778,6.319444444,1.166666667,2.819444444,0.583333333,0.666666667,0.305555556,2.875,4.138888889,0.097222222,0.875,1.208333333,1.875,7.555555556,-1.055555556,103.0069444,107.0069444,0.218083333,2.160541667,34.26666667,0.012916667,0.109194444,0,10.16111111,0.509916667,0.530430556,0.127277778,95.59305556,0.08225,0,0,0,0,0.441176471,0.558823529,0,0,0,0,0,0,0,0,0.075980392,0,0.039215686,0.00122549,0,0.007352941,0,0,0,0.00122549,0.004901961,0.00245098,0,0.792892157,0.00122549,0,0,0,0.004901961,0.006127451,0,0.042892157,0,0,0,0,0,0.003676471,0.00122549,0,0,0,0.00122549,0,0,0,0,0.00122549,0.00122549,0,0,0,0.00122549,0,0,0,0,0.006127451,0.00122549,0,0,0,0,0,0,0.00245098,0.044117647,0.356617647,0.025735294,0,0.430147059,0.041666667,0.101715686,0,0.115196078,0.426470588,0.120098039,0.338235294,0.426470588,0.573529412,0.25122549,0,0.218137255,0.246323529,0.128676471,0.155637255,2015
203584,Troy Daniels,Guard,47,10.03687943,1.872340426,4.085106383,1.234042553,2.617021277,0.106382979,0.191489362,0.14893617,1.106382979,0.446808511,0.063829787,0.234042553,0.510638298,0.893617021,5.085106383,-1.127659574,107.806383,108.3446809,0.068319149,0.191489362,8.884893617,0.007212766,0.112765957,0,7.54893617,0.599212766,0.593319149,0.223234043,100.4570213,0.132319149,0,0,0,0,0.426592798,0.573407202,0,0,0.002770083,0,0,0,0,0,0.058171745,0,0.008310249,0,0,0.016620499,0,0,0,0,0.005540166,0.002770083,0,0.808864266,0,0,0,0,0.027700831,0.011080332,0,0.033240997,0,0,0,0,0,0,0.002770083,0,0,0,0.002770083,0,0,0,0.002770083,0,0,0,0,0,0,0,0,0,0,0.005540166,0,0,0,0,0,0,0,0.011080332,0.083102493,0.520775623,0.077562327,0,0.1966759,0.069252078,0.052631579,0,0.085872576,0.681440443,0.058171745,0.174515235,0.681440443,0.318559557,0.252077562,0,0.246537396,0.246537396,0.119113573,0.135734072,2015
1626253,Axel Toupane,Wing,21,14.28174603,1.19047619,3.333333333,0.619047619,1.904761905,0.619047619,0.80952381,0.380952381,1.095238095,0.714285714,0.285714286,0.333333333,0.285714286,1.904761905,3.619047619,-0.80952381,105.4857143,113.8571429,0.065666667,0.142857143,14.57619048,0.027285714,0.107142857,0,6.604761905,0.386714286,0.400190476,0.126571429,96.60857143,0.012809524,0,0,0,0,0.357142857,0.642857143,0,0,0,0.014285714,0.014285714,0,0,0,0,0,0.014285714,0,0,0,0,0,0,0,0.042857143,0,0,0.7,0.014285714,0,0,0,0.028571429,0.014285714,0,0.028571429,0,0,0.028571429,0,0,0.028571429,0,0,0,0,0.014285714,0,0,0,0,0,0,0,0,0,0.057142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242857143,0,0.328571429,0,0.171428571,0.028571429,0.228571429,0,0.242857143,0.571428571,0.071428571,0.114285714,0.571428571,0.428571429,0.242857143,0,0,0.028571429,0.428571429,0.3,2015
2756,Sasha Vujacic,Guard,61,14.66666667,1.737704918,4.540983607,0.852459016,2.344262295,0.524590164,0.639344262,0.426229508,2.016393443,1.37704918,0.081967213,0.557377049,0.721311475,1.360655738,4.852459016,-0.721311475,95.29836066,105.0295082,0.135114754,0.729508197,16.51311475,0.025327869,0.137311475,0,9.604918033,0.365098361,0.382180328,0.156327869,100.3413115,0.026196721,0,0,0,0,0.379928315,0.620071685,0,0,0,0,0,0,0,0,0.053763441,0,0.021505376,0,0,0.007168459,0,0,0,0,0.014336918,0,0,0.813620072,0.003584229,0,0,0,0.007168459,0.003584229,0,0.050179211,0,0,0,0,0,0.003584229,0.007168459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688,0,0,0,0,0,0,0,0,0,0,0,0,0.003584229,0.075268817,0.401433692,0.039426523,0,0.344086022,0.025089606,0.114695341,0,0.132616487,0.516129032,0.064516129,0.286738351,0.516129032,0.483870968,0.258064516,0,0.172043011,0.268817204,0.114695341,0.186379928,2015
203524,Solomon Hill,Forward,66,15.8969697,1.621212121,3.621212121,0.53030303,1.393939394,0.772727273,0.878787879,0.666666667,2.272727273,0.984848485,0.166666667,0.590909091,0.545454545,1.333333333,4.545454545,1,104.85,101.5439394,0.082060606,0.428030303,15.54060606,0.040030303,0.148439394,0,7.925757576,0.389166667,0.450166667,0.108666667,97.76681818,0.081969697,0,0,0,0,0.406360424,0.593639576,0,0.001177856,0.001177856,0.007067138,0.02237927,0,0.003533569,0,0.021201413,0.001177856,0.06360424,0.002355713,0.001177856,0.008244994,0.001177856,0,0,0.012956419,0.004711425,0.004711425,0.001177856,0.526501767,0.008244994,0,0.005889282,0,0.001177856,0.011778563,0.007067138,0.168433451,0,0.001177856,0,0,0,0.00942285,0.007067138,0.008244994,0.003533569,0,0.007067138,0,0.005889282,0,0.002355713,0.001177856,0.011778563,0,0,0,0.011778563,0,0,0,0,0.017667845,0,0.012956419,0.002355713,0,0,0.001177856,0,0.00942285,0.065959953,0.215547703,0.051825677,0.003533569,0.138987044,0.136631331,0.387514723,0.004711425,0.471142521,0.332155477,0.10836278,0.083627797,0.336866902,0.663133098,0.57008245,0.004711425,0.07656066,0.129564193,0.097762073,0.121319199,2015
201564,O.J. Mayo,Guard,41,26.40853659,2.902439024,7.829268293,1.268292683,3.951219512,0.756097561,0.975609756,0.341463415,2.219512195,2.87804878,0.195121951,1.146341463,1.756097561,3.073170732,7.829268293,-1.56097561,100.6704918,103.695082,0.159393443,1.261803279,19.78688525,0.016590164,0.100016393,0,14.34262295,0.418868852,0.454901639,0.186180328,96.59016393,0.030131148,0,0,0,0,0.408408408,0.591591592,0,0,0,0.002002002,0.007007007,0.001001001,0.007007007,0,0.026026026,0.001001001,0.031031031,0,0,0.013013013,0.001001001,0,0,0.005005005,0.003003003,0,0.001001001,0.693693694,0,0.001001001,0.001001001,0.001001001,0.019019019,0.006006006,0,0.108108108,0,0.001001001,0,0.002002002,0,0.011011011,0.003003003,0.001001001,0,0,0.008008008,0,0.002002002,0,0,0.004004004,0,0,0,0,0.011011011,0,0,0,0,0.007007007,0,0,0.001001001,0,0.002002002,0,0.001001001,0.018018018,0.103103103,0.252252252,0.069069069,0.001001001,0.276276276,0.097097097,0.201201201,0.002002002,0.262262262,0.423423423,0.132132132,0.18018018,0.425425425,0.574574575,0.35035035,0.002002002,0.126126126,0.159159159,0.149149149,0.213213213,2015
201565,Derrick Rose,Guard,66,31.63989899,6.742424242,15.77272727,0.666666667,2.272727273,2.151515152,2.712121212,0.696969697,2.696969697,4.681818182,0.212121212,0.636363636,2.621212121,1.227272727,16.3030303,-2.46969697,102.2361446,104.6180723,0.280771084,2.130361446,19.79759036,0.025819277,0.087746988,0,11.12409639,0.439253012,0.476554217,0.283036145,97.30072289,0.10413253,0,0,0,0,0.419573139,0.580426861,0,0,0.001561687,0.000520562,0.002082249,0.001041124,0.003123373,0.003123373,0.04945341,0.003123373,0.130661114,0,0,0.00468506,0.008328995,0,0,0.001041124,0.00468506,0.001041124,0.006246746,0.453930245,0.00468506,0.001041124,0.002082249,0.002082249,0.060905778,0.019260802,0.000520562,0.079646018,0,0,0,0.000520562,0,0.006767309,0.014575742,0,0,0,0.026548673,0,0.016137428,0,0.014575742,0.008849558,0.000520562,0,0,0.003123373,0.032274857,0,0,0,0,0.007287871,0.003643935,0,0.000520562,0,0,0,0.000520562,0.019260802,0.011452369,0.197813639,0.007808433,0.004164498,0.298802707,0.164497657,0.315460698,0.00468506,0.415408641,0.216553878,0.187922957,0.175429464,0.221238938,0.778761062,0.549713691,0.00468506,0.093701197,0.149921916,0.092660073,0.109318064,2015
201566,Russell Westbrook,Guard,97,34.82869416,8.309278351,18.67010309,1.371134021,4.525773196,5.948453608,7.288659794,1.896907216,5.75257732,10.50515464,0.226804124,2.134020619,4.298969072,2.474226804,23.93814433,7.886597938,112.3268657,102.2619403,0.424097015,2.773126866,26.48134328,0.059574627,0.155738806,0,11.16865672,0.471701493,0.535947761,0.316977612,98.41723881,0.171873134,0,0,0,0,0.441584829,0.558415171,0,0.001015916,0,0.000677277,0.01523874,0.001015916,0.004740941,0,0.190653573,0.000338639,0.141212326,0,0,0.010497799,0.008465967,0,0,0.001693193,0.001015916,0.005756857,0.003047748,0.31899763,0.002370471,0.001693193,0.002709109,0,0.014222824,0.014561463,0.003386387,0.112428039,0.000338639,0.003386387,0.003386387,0,0,0.005756857,0.010836438,0.002031832,0.002370471,0,0.016593295,0,0.002709109,0,0.002370471,0.006095496,0.003725025,0,0,0.000677277,0.026413816,0.000338639,0,0,0,0.022688791,0.001354555,0.012190992,0.007111412,0.000338639,0,0.001354555,0,0.012190992,0.011175076,0.195733153,0.006772773,0.001015916,0.271926854,0.131730444,0.381645784,0.001015916,0.442939384,0.213681002,0.195733153,0.146630545,0.214696918,0.785303082,0.598713173,0.001015916,0.114121233,0.116153065,0.077548256,0.092448358,2015
201567,Kevin Love,Forward,97,31.29656357,5.164948454,12.54639175,2.103092784,5.670103093,3.309278351,4.010309278,1.896907216,7.75257732,2.360824742,0.505154639,0.690721649,1.742268041,1.989690722,15.74226804,6.051546392,112.6443299,103.9742268,0.117371134,1.134226804,12.77835052,0.069216495,0.280237113,0,9.578350515,0.488762887,0.542113402,0.234072165,94.63742268,0.139391753,0,0,0,0,0.425907258,0.574092742,0,0.000504032,0.003024194,0.045362903,0.013104839,0,0.002016129,0.001512097,0.002520161,0.000504032,0.018145161,0.000504032,0.000504032,0.013608871,0.000504032,0,0,0.013608871,0.00453629,0.01108871,0.003024194,0.584677419,0.007056452,0,0.001512097,0.018145161,0.004032258,0.012600806,0,0.092237903,0,0.008064516,0.006048387,0.024697581,0.002016129,0.010080645,0.001512097,0.001512097,0.002016129,0.001512097,0.031754032,0,0.002016129,0,0.001008065,0.001008065,0.012096774,0,0,0.000504032,0.002520161,0.001512097,0,0,0,0.021673387,0.000504032,0.002016129,0.003024194,0,0.002016129,0.004032258,0.000504032,0.002016129,0.077116935,0.291330645,0.063004032,0,0.194052419,0.158770161,0.215725806,0,0.34375,0.431451613,0.115423387,0.109375,0.431451613,0.568548387,0.423387097,0,0.096270161,0.164818548,0.114919355,0.200604839,2015
201568,Danilo Gallinari,Forward,53,34.83024691,5.444444444,13.22222222,1.666666667,4.62962963,7.074074074,8.166666667,0.981481481,4.333333333,2.5,0.37037037,0.796296296,1.425925926,1.685185185,19.62962963,-1.87037037,103.3030303,107.2924242,0.117060606,0.996363636,12.22878788,0.030439394,0.137742424,0,7.110606061,0.4605,0.560181818,0.225590909,97.64757576,0.114287879,0,0,0,0,0.406727829,0.593272171,0,0.003058104,0.000764526,0.000764526,0.016819572,0.000764526,0.010703364,0,0.012232416,0,0.063455657,0,0,0.045107034,0.000764526,0,0,0.004587156,0.005351682,0.006116208,0,0.601681957,0.004587156,0,0.000764526,0,0.006880734,0.041284404,0,0.084097859,0,0.001529052,0.001529052,0,0,0.00382263,0.016055046,0,0.002293578,0,0.001529052,0.000764526,0.003058104,0,0.001529052,0.000764526,0.000764526,0,0,0.002293578,0.00382263,0.000764526,0,0,0,0.013761468,0,0.01911315,0.002293578,0.000764526,0.000764526,0.001529052,0,0.01146789,0.042813456,0.349388379,0.035168196,0.005351682,0.244648318,0.058103976,0.264525994,0.005351682,0.308103976,0.427370031,0.064984709,0.194189602,0.431957187,0.568042813,0.435015291,0.005351682,0.166666667,0.179663609,0.091743119,0.121559633,2015
